,R^2
0,0.034218557463792765
1,0.022412511086619014
2,0.01554684604952894
3,0.0667531266660627
4,0.033538404163761304
5,0.030342119596248995
6,0.046265427730499686
7,0.023389929918638308
8,0.01809189964101754
9,0.029879626097759737
10,0.050176857422624566
11,0.0423575314897332
12,0.04097007055582469
13,0.0527046539924535
14,0.05094104941008515
15,0.02216159354120706
16,0.02060251885914366
17,0.05967435244839181
18,0.036670536669547116
19,0.022617064883651894
20,0.007682984523819103
21,0.037365297436535605
22,0.012831602298812306
23,0.019938387868713936
24,0.00035367644032358037
25,0.02863862330107847
26,0.035523429819034114
27,0.017885190936112183
28,0.04661590682460659
29,0.034230412553987066
