,R^2
0,8.314531573616613e-05
1,-0.0001568049482041367
2,-0.00017367691755354464
3,0.0005833666985839425
4,7.381641159409646e-05
5,3.9227190042012694e-05
6,0.0003679884220393337
7,-0.0008252445248628781
8,-0.00040995431412760297
9,0.00034473938384294023
10,-0.000780570040832318
11,-0.0004019071617049619
12,-0.00048642026610323796
13,-0.00035454856263750223
14,-0.0004743540720004713
15,8.444269361240764e-05
16,-0.00023009460135936521
17,0.00013946332994718702
18,-3.4238802141484115e-05
19,-0.0001186955619094654
20,-0.00018121344919030946
21,6.118270256871838e-05
22,0.00043879249697842404
23,1.4037923104393002e-05
24,0.00012730050424702988
25,-6.760247180981338e-05
26,-0.0002411801566879479
27,-5.681902224652369e-05
28,-6.202214750983259e-05
29,0.00018177747296022062
