,R^2
0,0.0025741037510293996
1,-0.002166506031508586
2,0.003925088289374434
3,0.006594872056033596
4,0.0076799262164439774
5,-0.006818547062496627
6,0.0011996063151371583
7,-0.002225925541511131
8,0.0022923395784528733
9,0.002648428590460661
10,0.0012958380993524088
11,0.003580180262083843
12,0.001871899827713408
13,0.0003065578858627571
14,0.0008839895372514395
15,0.001228449842004764
16,-0.0019362531216502443
17,-0.002413277733715802
18,0.005245385250883805
19,0.0018724370093821108
20,1.8461092772925625e-05
21,-0.00020475039697376296
22,0.001993108108174324
23,-0.0015908442302821069
24,0.0021850180156566257
25,0.009368613392644276
26,0.005275958807819725
27,-0.0016421994946043128
28,-0.0006744619950111996
29,-0.00041704913799844867
