,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
546314bb-f25c-4ab8-a43a-bb9bc7ff51b8,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
003d5257-0f8b-494c-b39b-edf02fabc8d9,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
d5ac6d93-be3b-435f-980b-c5624621f979,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
ff79b943-a2ca-43de-8d5c-c8ae3dc1a484,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
b60c0aad-b14f-4bbd-bdb0-75ec64eb9280,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
d3e0c47c-e040-4d83-b9ff-90cc5944a515,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
751f81b6-f0b7-49f9-b34c-5b6e534e76da,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
0ebf7931-49a7-45c9-9981-d9a0dac481cc,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
3b2b636d-6016-4a75-9a72-3e2a6308b71e,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
f904dd24-9e88-454b-850b-d3106d64844b,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
297176ce-4404-4130-8e1c-9189fe421096,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
805b20f3-0b0d-4356-bfb8-f74dc0a1de46,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
0372e82f-8cdd-47a4-8063-eba8c61b75d8,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
3778f9a5-c309-47ad-b24e-5908397fa6fd,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
b6a58629-b52b-4bd6-8f16-36fb69326e57,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
1fcbba42-b10f-470d-b9da-be560afa8a61,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
47506a24-d504-47a3-9225-3ca03b9be285,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
094c7990-8b92-4da5-bb03-f4a90778a529,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
7cea6b47-677c-492b-b6b0-00480bfbc0cc,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
8714d770-2679-4b13-8105-3968a1e3b2d7,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
720be0df-97ed-4ab9-b405-629d950fd7b8,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
8bf0471c-0ac5-414c-8718-a7cc940c5496,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
4cc0b20e-5841-403c-bdc3-64b33e81ba2e,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
36972d63-07df-4609-843d-b2368de4865f,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
9bbad242-2792-4d42-a367-4d1c10550756,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
2ac90420-b551-4e58-8f5e-afc4ff2a92db,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
d4c1a8fe-90ea-451f-baa5-f74f86395f46,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
5fb8adcc-79d7-458a-98ab-2cd3ddb2319c,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
b1747a55-fc28-4c77-b0fd-3546d3dc2f0c,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
ea6c0cb9-0e4c-4405-a40e-7fad0bf889d4,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
20181f49-a44a-4873-b446-517f44bae162,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
0d9b42f4-8f32-4db7-baeb-99f937fa9b0f,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
76d4b766-b866-44a4-8b47-42e8b75cd9e1,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
a7940d2b-7182-4811-9d8a-c293ed1b0c81,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
a666721c-0950-438f-bea2-00b53f50db1f,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
117a69c8-3ec4-4b7c-916c-fcda491c1405,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
9d1a3d2d-e923-47b7-9502-a8e00297b744,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
93401dfb-05f0-4ea0-9c1f-fcbd1224bf13,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
2bff85cc-312a-493a-9617-90bc08e9afc0,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
30362042-e524-4cf5-bd8f-47d4cd749d00,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
32986d7b-23e0-465a-a6b3-2d1f5e8de71c,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
0ba20ae3-68b2-4b4f-9f06-24c169a215d5,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
645918a5-8a4f-4270-b0c1-8392570f216b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
e3cb3794-6130-4994-aa75-8b0d7fae6a8f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
9d4e3a30-f0e7-4e94-aa29-80619b877814,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
63f5b8e4-b6ee-44cf-b45f-907ab5d7b745,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
2e6e28f1-8cd9-4e02-b8a1-9a78c052a833,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
3c8594ab-7808-4541-8116-46f4f1236358,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
5a3f12bf-9fc7-4436-8332-4cdc8255de5d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
614047bc-0c33-43d9-9f22-3e74495cbd34,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
661af2e5-458c-4eb3-bb20-3f270d42c924,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
3d226438-6806-4d5a-87dd-07ea9bf8e979,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
b1fae7bc-97da-488d-ae71-b29157e2304a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
21952113-434f-429f-8b95-ae580653ad47,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
e94cb12f-390c-43d1-b0c0-ecf2256383f9,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
538161a9-3d49-4cb0-a3b4-d04941ee90fd,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
ecdb1696-753e-4eb4-93b3-3d25494c8cde,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
c38f79ca-60bc-4c12-ab24-fad5571d1884,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
699fc66e-f730-4f78-83a8-8458f25e94be,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
7668759c-191c-41c6-82c1-68372da7f830,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
f7cff29d-b599-4026-a1c2-c7f6e46bad07,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
ea4b161e-149a-4b03-a427-caa88c6629e6,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
44bae479-dc40-4ba1-a051-2b7eab10c3fa,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
058ad286-1961-420f-a397-f5c8bc07fe07,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
6c621964-48fa-4da6-8e59-9c47840f109e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
067971eb-1f58-4fd5-9178-8f61ad62e523,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
9f062b41-c70f-4824-9923-a618d2b77fe2,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
e97c6489-50ce-4582-830c-9fdb3e17e231,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
c8e34458-4573-4e32-ad66-feb34b5d62fc,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
6bd5273e-2a82-4ce1-a297-76eb82c64252,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
5278a0ba-5517-4602-bea4-a1715090041a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
8d7b4a46-96b5-4137-a37e-a3ba2fa69ae5,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
4162e12f-0d47-450a-9697-3629cd4e47fe,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
ff49799d-97eb-447b-b8e7-47ff9d2c5a67,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
bdf3a926-93c7-499b-b244-5c93138a56c1,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
9412cab2-e9f8-4e67-9094-346c1c55b216,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
26d1ee2b-716c-41a4-b72f-ef14448cad40,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
8d7a966f-a165-448a-9dbc-449559e0cc3b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
af75354c-7ce3-49e3-a1f5-e38141340fda,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
1d225d5c-09fd-4a04-aa26-1d35f692e0e4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
4518d0cf-f24d-4c53-bfba-d2b4211c41eb,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
96d1702f-55aa-4521-b586-ad5ffef50a3a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
1a698ce0-ab1c-4ea0-b416-0f6e3625562e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
91a1b09a-6917-48a8-8277-ba17e35fa686,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
2ea5d4db-7e45-4fc2-a739-9ef3939f1647,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
9aea08c0-c8a0-4173-aefa-c73cb8f4f55c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
e683ec31-6070-4a96-9132-1c1938cb3b4c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
4bddeb91-3c8d-4071-9fc2-d84fc0a8203b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
81752e0e-bdca-4b3f-a61f-276c4bb525b5,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
644ff866-6f0a-4af5-9f7e-569113323898,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
b1928e15-80fb-404f-b490-fee1bc02626b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
3945f3bc-0d9f-4e24-ae3b-db1f7efe523b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
356f0c45-cfa4-450e-9f7b-1ad750a70200,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
1c037153-6f17-46f7-8c80-7b7d3925b595,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
82d263dd-db3a-46d5-8428-a7599f0edcaf,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
aec24ff1-7522-492f-8eec-ba8c9fc06567,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
7f2b4f5f-a88f-47e2-9f49-6f4d6e00d7a3,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
900b0a94-c1a6-4854-9323-97ebdb03fcf9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
b889b9f1-3cd8-47a6-bfb0-3d96bdd6080e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
53eed327-7733-40db-940e-e7597ecc072a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
b3b2e5e0-0344-4365-a755-4c10b031ffe9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
efc5873f-0618-4705-8e51-b84f59e6779b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
4b2adacf-c429-47bb-9bf5-a1262da22cb4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
7106b01a-3b52-4bcc-8ff9-3baa1c599dc1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
7fe4eb50-8919-487a-a6b4-e55a7bf7a6a8,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
5aad7bae-198e-4ab4-89f8-ea58ef768bf4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
77fc6495-860a-4eea-bd82-408fa522831b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
6e85451c-2196-4d56-8583-27b6f151a672,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
24053727-fff4-41da-9ea4-4f1730244c6d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
0e401c3b-8de0-4884-91d3-ad93a12e6aba,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
6ea1262e-2429-4cd4-9242-b098321cc6eb,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
76a2698f-fa5e-453d-a784-33058d1b05df,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
96d70395-9d61-4612-8343-af7ba64fdc02,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
3dee870d-9818-474b-9b65-5a67299dde0f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
b2760048-dec4-4090-ae18-9c07ee2839ef,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
118b7341-71a7-43f3-8030-f2747e07f6e3,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
553777d0-247a-427b-8e28-0f4ae5c9b0af,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
a520dc21-6c9b-436e-8c2c-524d742e25c2,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
c13f083a-bea6-4233-b650-2d6c80710193,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
3e8ea503-1af4-41ce-a6b5-9a7e3e4121ee,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
fe5d9453-2d24-458d-a140-52ad9aa69fd8,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
ee5fe319-d70c-4f27-bafb-0c272d812ddb,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
