,R^2
0,0.3636382194246557
1,0.3936695519718718
2,0.4004110770496203
3,0.3914366448180244
4,0.3215724988919595
5,0.28277665439752364
6,0.32589016117228886
7,0.38878476229549075
8,0.3191903371325431
9,0.3177166880267521
10,0.323704831878443
11,0.290911231483322
12,0.2721866300265545
13,0.3774915131687693
14,0.30958222807429914
15,0.36459073554069277
16,0.31832465034223345
17,0.3710568844742117
18,0.36577426336238483
19,0.3791910663193365
20,0.36322121180118705
21,0.36260907516307705
22,0.3229180583101763
23,0.42336101660254566
24,0.3178768620724892
25,0.3930703657002066
26,0.30962694008787306
27,0.3170629083744674
28,0.3371646684134568
29,0.3303252205664884
