,R^2
0,0.06748160905486056
1,0.06145909760210422
2,0.09325761852437076
3,0.06884893884903731
4,0.06747746760761619
5,0.051126204137339815
6,0.037881691788999805
7,0.06130162572749953
8,0.08271976964987737
9,0.05046246093579598
10,0.06569573794546701
11,0.05265081312804343
12,0.05719998067355192
13,0.04461046713573924
14,0.042058539044567356
15,0.07742864398996063
16,0.05037230142012805
17,0.07269396561618069
18,0.068681399402853
19,0.07674776704294461
20,0.08357302425761814
21,0.07234239941577658
22,0.060528876934319076
23,0.08239343695762347
24,0.07371841285566649
25,0.05350138762047063
26,0.04959289568801761
27,0.05659810464228754
28,0.08157066121530165
29,0.04740339651302394
