,R^2
0,1.263952445081257
1,1.2786202055001599
2,1.4555193019756416
3,1.3112770795153337
4,1.2726329975217203
5,1.1390094156427486
6,1.270271360440345
7,1.287997432831124
8,1.2028667914714186
9,1.1791650903879218
10,1.2807783822187708
11,1.1610987607796635
12,1.1619368547654068
13,1.3362486532535902
14,1.270695415716274
15,1.379357544143759
16,1.2165811861773228
17,1.3228555714031938
18,1.2834912123151443
19,1.3305705464933633
20,1.279367204354279
21,1.3047512167951032
22,1.1252129777115318
23,1.397186951792238
24,1.1159974807366044
25,1.3116967926331802
26,1.1773755878631862
27,1.2497493905120647
28,1.291624354432521
29,1.2425971902351185
