,R^2
0,0.0094652356497672
1,0.0068261521583744544
2,0.010834315521930704
3,0.007321918595643129
4,0.008852873945997985
5,0.009516271696560108
6,0.008772775639447783
7,0.007768798382972064
8,0.010214540588389331
9,0.0067848929476809205
10,0.010330724341902409
11,0.01058363351710323
12,0.009906607300221193
13,0.0059704278829249
14,0.00808659611805329
15,0.00888704373441318
16,0.00804159715328212
17,0.009201860962654407
18,0.01042493285613455
19,0.008480603127102415
20,0.008577068049796188
21,0.01093282213102087
22,0.009258858579251128
23,0.00932311185352952
24,0.009889204620052716
25,0.009968851580959726
26,0.008444545545132964
27,0.00901607446440389
28,0.009493560825384106
29,0.007797334611071349
