,R^2
0,0.005834670755862192
1,0.006489571189949861
2,0.007891006628206299
3,0.0054526298127023365
4,0.005768531045111769
5,0.004366298195464968
6,0.006763757901598888
7,0.006960953824283744
8,0.008090256095726
9,0.0062094368918682585
10,0.007539264976491156
11,0.006395119704196928
12,0.004908921244636821
13,0.006016552889844817
14,0.005896251374770678
15,0.0069417414699766145
16,0.004684997995888951
17,0.006689178588620059
18,0.005445746632095849
19,0.0054662744880177305
20,0.007005936509828503
21,0.0065183012892675585
22,0.005926594679212638
23,0.007902605151777986
24,0.004857566735628205
25,0.0077894590633472705
26,0.00537970931657572
27,0.007657076853643585
28,0.007530621610265631
29,0.006561655425889046
