,R^2
0,0.0067254711116602195
1,0.00822791697337888
2,0.006675103942668126
3,0.006748233623138811
4,0.00635784799113448
5,0.005169053019313918
6,0.005061433015432271
7,0.00581084184205527
8,0.0023936114130550523
9,0.004851377617684949
10,0.004320433654560363
11,0.004974496750940527
12,0.006163140154697988
13,0.00680481332579308
14,0.004706663375037667
15,0.005431218930915471
16,0.006171230475833567
17,0.007328168528520473
18,0.005872399181633292
19,0.004812333378262368
20,0.005733316584244363
21,0.0039061631095186344
22,0.006012872576507067
23,0.006221466759494199
24,0.006498498319974955
25,0.006784148030504422
26,0.004253023212208995
27,0.00686542060062223
28,0.005833585479124381
29,0.007319035472986624
