,R^2
0,0.010635245998932286
1,0.01030911936663459
2,0.006973290485439043
3,0.00890655153412745
4,0.010930067455047765
5,0.00793737513177517
6,0.007613776509718839
7,0.008308646446342105
8,0.009243600203486468
9,0.004676746511982244
10,0.008915321973540724
11,0.009819246218618738
12,0.006017393935863424
13,0.00918049515059527
14,0.007236914256498639
15,0.008661222392324919
16,0.008944291694667705
17,0.009933186255528637
18,0.010638189414564958
19,0.009954481055155173
20,0.009277884256802316
21,0.006665099445978817
22,0.012570280596341132
23,0.011660422448608876
24,0.00936573819352915
25,0.0137251600235746
26,0.01108565406316342
27,0.011100024413983167
28,0.005019154224382372
29,0.009317177231849105
