,R^2
0,0.041824654428199826
1,0.03828914179515697
2,0.042301523312027633
3,0.038700812982858435
4,0.03742944010980487
5,0.04653491716546421
6,0.042468190341973355
7,0.03703684154750009
8,0.035063212999809856
9,0.042165091323223436
10,0.03306365342248829
11,0.04110053806263114
12,0.038775290839577425
13,0.0367157978069822
14,0.04396634911987929
15,0.03369857288071876
16,0.03668338726597764
17,0.03492564198222581
18,0.03353893338351899
19,0.040430055234010776
20,0.044164702187508564
21,0.04214925173929818
22,0.03973624584063018
23,0.037026098222955106
24,0.04549736187638409
25,0.04341410176221938
26,0.04398467966989916
27,0.039577467172548175
28,0.036937232878560544
29,0.032659057203070274
