,R^2
0,0.011770332566672814
1,0.024987075829618344
2,0.011113609185658624
3,0.01767680894426482
4,0.024670796380961257
5,0.01654851584153405
6,0.0221579466531866
7,0.01606137619242498
8,0.01163658999370154
9,0.02402645755497923
10,0.019959055703163586
11,0.0074868407354482525
12,0.020109573761989297
13,0.011724266900675184
14,0.01689694255475782
15,0.007277279247829949
16,0.027959975921477254
17,0.016985897738173272
18,0.019575540242711464
19,0.015201246525543444
20,0.01753538183827308
21,0.014937370395932681
22,0.013990433960854642
23,0.010540694750968194
24,0.017403641070173337
25,0.016310938931382135
26,0.018217452067073814
27,0.01660909328541116
28,0.020652342011193925
29,0.010182561635698417
