,R^2
0,0.10405635748235886
1,0.11960946792560478
2,0.08580239644688503
3,0.09350360986288209
4,0.10219876587866994
5,0.10765826110800236
6,0.10418340807486715
7,0.09325425149840916
8,0.09575996556289479
9,0.1339971143257812
10,0.08652340442247475
11,0.09623187398217747
12,0.10342061114286494
13,0.10480261739941665
14,0.11330370195887085
15,0.09164587119608192
16,0.1337093673228632
17,0.10741167364849769
18,0.10687811110681422
19,0.10084181940156789
20,0.11329254508769526
21,0.09493984681195589
22,0.08826316827039116
23,0.0957749595915216
24,0.09874821941525413
25,0.08163142161239456
26,0.08784839366131825
27,0.10000834386008206
28,0.12087924534439098
29,0.09796851483497537
