,R^2
0,0.008016397984981216
1,0.007262500787109216
2,0.01267385166201207
3,0.011814499685232183
4,0.013215378621536433
5,0.012367035156285566
6,0.006627468927982938
7,0.0116950633513353
8,0.006492651221305379
9,0.010100088396114204
10,0.014229973636900595
11,0.011618372271256727
12,0.008269327794903414
13,0.006723645445581017
14,0.012392644303853118
15,0.012848636952395354
16,0.016143819309898055
17,0.010272095763000144
18,0.011990963315813619
19,0.00664083267979132
20,0.0051115186223578135
21,0.011766875674828592
22,0.013861140537605898
23,0.014784368439613838
24,0.015364945427089327
25,0.013485256425898928
26,0.016819801511469334
27,0.01375473403666494
28,0.01634237825552587
29,0.012896632635971517
