,R^2
0,0.0051783502144248095
1,0.0021921329093929076
2,0.012078190329059102
3,0.009675818509129797
4,0.010976562094145992
5,0.006564449467280853
6,0.0025996887108964417
7,0.00735570236205918
8,0.0033914541235592344
9,0.006671274710601138
10,0.009421761095693815
11,0.004967635405156323
12,0.008606474939870767
13,0.002380593292424904
14,0.0035153556711003953
15,0.008446963942199681
16,0.010889567122823962
17,0.0065112585774573795
18,0.009364078295593603
19,0.0031735026931101196
20,0.002716553958718171
21,0.001868019986070224
22,0.011586697846199479
23,0.0050249284248320425
24,0.012411841786426958
25,0.004528981552482048
26,0.009110212540164198
27,0.008589615750645985
28,0.013508964048518868
29,0.007889094420182041
