,R^2
0,0.012345276069170574
1,0.019088193273096743
2,0.015941955538180785
3,0.00838904936480167
4,0.010397406762677863
5,0.013763884482739686
6,0.00828489623975115
7,0.008998778999713353
8,0.012522605661713704
9,0.01018361086619568
10,0.013868079434396496
11,0.009748659955315597
12,0.009633693017336409
13,0.01479435733367196
14,0.011848580721679824
15,0.012700047336798304
16,0.018619210582114132
17,0.00952186887169404
18,0.015580125119701749
19,0.012446294458157259
20,0.010738316537838188
21,0.010279781906706753
22,0.010566203508821315
23,0.007575307702127776
24,0.00827575726996943
25,0.007112675345323893
26,0.015534241233066015
27,0.015107823249659647
28,0.015326262467158736
29,0.015233780370610073
