,R^2
0,0.008636916264549432
1,0.009803360546059126
2,0.011445400284807339
3,0.01209020385433801
4,0.01542233162545148
5,0.01053845622457883
6,0.009943195055812204
7,0.021239471280337208
8,0.013715962830808115
9,0.009285143441029486
10,0.0166434313129733
11,0.012953743600363943
12,0.012059269373366543
13,0.014769925346703516
14,0.009724179342667894
15,0.019199649188342827
16,0.02027853525881529
17,0.01622949395621809
18,0.012914981635405831
19,0.004701261776583254
20,0.005917142551969179
21,0.013889451464932479
22,0.012541706396440588
23,0.01442830966180586
24,0.012988085239098779
25,0.006518905324610413
26,0.015276216773345452
27,0.01496632978933754
28,0.01382775808730008
29,0.01036733425486902
