,R^2
0,0.004487315821849469
1,0.005393120388679118
2,0.009699254482996134
3,0.007294888694821311
4,0.008789407081473133
5,0.0036094675787412545
6,0.0060829436917824165
7,0.006855014336014542
8,0.006833221844828374
9,0.005694352348530773
10,0.007300617041994362
11,0.0029578478717814383
12,0.007721684620680569
13,0.0077041950300383855
14,0.004496656939814603
15,0.00744439081608661
16,0.007416386378611972
17,0.006715395245131428
18,0.006471607304253113
19,0.005882924449683746
20,0.0053619497294830065
21,0.006792159794535957
22,0.005682929709009077
23,0.009272029128667536
24,0.008145979202594078
25,0.005341097360292757
26,0.006729990868100666
27,0.009358212074469408
28,0.008997798640116184
29,0.0019414615353621212
