,R^2
0,0.07025335703906754
1,0.08737063977563031
2,0.07188254377375758
3,0.05808022266906954
4,0.06562859866949888
5,0.062125725422674916
6,0.0503744201021209
7,0.052168637485371816
8,0.05202529146172219
9,0.05175884922587204
10,0.05427587517726995
11,0.03258364263958535
12,0.027529351199929497
13,0.058318990897281986
14,0.07290332061291982
15,0.05351114439361582
16,0.07346562384183142
17,0.05725627717470816
18,0.04257317811643124
19,0.06195781391912336
20,0.03871961946508995
21,0.05112328444990566
22,0.05588723735841372
23,0.07745166005365012
24,0.06147751545407565
25,0.060074824140653016
26,0.04347637817764638
27,0.048418717324312244
28,0.07662991189132795
29,0.047527222267403135
