,R^2
0,0.012147779793859725
1,0.009675763749478983
2,0.007977497905163333
3,0.005674173257730342
4,0.009795683222569185
5,0.011224814224683355
6,0.009160801114804773
7,0.009417822335187953
8,0.007050502136881853
9,0.00703234855906365
10,0.0021982755196533477
11,0.00673490972335411
12,0.007631856549843885
13,0.010731169856554201
14,0.010787160787392058
15,0.013181701138704094
16,0.005768075341420542
17,0.005295895660311412
18,0.007162828179373193
19,0.00751547017961296
20,0.008293208621121817
21,0.009856807675908796
22,0.006809004643930194
23,0.006986062974064899
24,0.006776928185572184
25,0.009890407686334646
26,0.00948011253002412
27,0.006887789014656476
28,0.008339866366642634
29,0.008123755824026913
