,R^2
0,0.006253256429478826
1,0.005424628042693502
2,0.005854550739771702
3,0.007073665123314976
4,0.006430751987122285
5,0.010496238527080481
6,0.005111600837253705
7,0.004828444414080035
8,0.00886544766542785
9,0.008351413098960925
10,0.007737634699863438
11,0.009329658061434931
12,0.007422646938000654
13,0.007387645790113639
14,0.009169531991584767
15,0.0061644084340488625
16,0.006952604465852663
17,0.007063073939455267
18,0.00922067610100119
19,0.007919657935333002
20,0.0064392278442299
21,0.008179892303231906
22,0.0037700504825112224
23,0.009675929634555325
24,0.007808672539052708
25,0.006268261552820009
26,0.007054081384618605
27,0.0053082744546271154
28,0.010764646004425504
29,0.007062239001627391
