,R^2
0,0.014782622191062411
1,0.007531678588899582
2,0.009018375766058018
3,0.0049787092931633525
4,0.004363572970574658
5,0.005243631533094484
6,0.010684507616991024
7,0.00760576881357844
8,0.006028695907635329
9,0.0034990599503899045
10,0.009421233555619524
11,0.0005345731685941768
12,0.00378255657778237
13,0.005775947700846995
14,0.006001624018367457
15,0.007179697136362906
16,0.00887989351070051
17,0.0018996397994578418
18,0.007170749532726228
19,0.0072079824190769415
20,0.0033533528201211693
21,0.007512452654414803
22,0.009778796474893325
23,0.010577839414992463
24,0.005989633587505927
25,0.015678310803775353
26,0.005692003890046093
27,0.005383742706045358
28,0.004241722152597549
29,0.009162386358902208
