,R^2
0,0.17753470321794118
1,0.19060426775716732
2,0.1708489677219842
3,0.18605049931657958
4,0.18633674597141026
5,0.17565866932113872
6,0.24443458906513982
7,0.20266730378043762
8,0.22891353066568665
9,0.1845885006017034
10,0.15666862881223143
11,0.16570891948500288
12,0.19702678291070141
13,0.15296517992153913
14,0.19147940075308456
15,0.2159527563548137
16,0.1784293314880797
17,0.1689984495129192
18,0.17955832666926652
19,0.2112394765507708
20,0.17446196072709097
21,0.19544556388545264
22,0.17476939721678197
23,0.2338102785239844
24,0.18415485911211993
25,0.18972866744100425
26,0.15859821380594952
27,0.15926539514431204
28,0.21040597813015294
29,0.20087114087203406
