,R^2
0,0.016696388524490624
1,0.011872774091796434
2,0.0038985159517817003
3,0.011043908679899461
4,0.02306786756724799
5,0.0060188016219101526
6,0.010667370071035243
7,0.017618587061014712
8,0.0019968612305891753
9,0.00050199671308504
10,0.015867635975633898
11,0.007588502388030105
12,0.008442300759968213
13,0.017358443488466935
14,0.015519783873499393
15,0.013279666646497934
16,0.003630972406875488
17,0.008946583561491028
18,0.008890398046289216
19,0.00462571705350423
20,0.008840043548965837
21,0.014886085039320651
22,0.0019358033934003815
23,0.0017524919930499427
24,0.014979625448084954
25,0.0110643718744603
26,0.012848484334017085
27,0.019636728216380073
28,0.01606652583591972
29,0.011161701671259627
