,R^2
0,0.00172997151636467
1,0.0038885749131116754
2,0.005558697969004545
3,0.00426300341175101
4,0.0027009816286889254
5,0.01115599145011048
6,0.0019528165944020515
7,0.0012463777362670125
8,0.004396274323249627
9,0.004438605841555199
10,0.004337008517440788
11,0.004192481480846166
12,0.003671533341862099
13,0.0022298943117949888
14,0.002268397629838881
15,0.0073805133510458365
16,0.006536982139200953
17,0.004176129272200901
18,0.007365813759264261
19,0.005626898065610786
20,0.005185080756639149
21,0.003963853921390537
22,0.004156808968689529
23,0.004295479330279073
24,0.002021974857513209
25,0.006168884516991713
26,0.006257765237378643
27,0.004804519699631138
28,0.005473150232261914
29,0.005776210487162481
