,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
94dd0a70-c404-4c88-94b3-61203d1df063,MLR,500,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
0aa1d1bc-60f5-4f45-bd4f-16e6052e5c8f,MLR,500,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
6de622cd-a971-4dde-89b4-80a95e123ce4,MLR,500,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
7f7aad05-0de3-4d23-8cd8-691dea51cbb6,MLR,500,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
2bf902eb-16ad-45b0-8554-fd46903c0ccd,MLR,500,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
e5e5cbb5-9d58-4e5d-86a6-e4f8a0753f0d,MLR,500,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
bcca123c-231b-4a9b-8a98-924dc9582fbf,MLR,500,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
03a4a0c5-002b-4d66-a740-f47836ef15d6,MLR,500,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
c380c060-2e39-43f3-bf63-9ee8d3b23b69,MLR,500,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
19265a68-694c-4e22-a687-f838239e4270,MLR,500,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
d1aaf5c2-0dc9-4c3c-96b0-4c26ad66667b,MLR,500,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
7d6d18c4-fdf7-42c9-a26a-a928304ce25d,MLR,500,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
6ba2e8c4-c56e-453a-9d65-68afc17e8acf,MLR,500,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
a972d2ad-c303-4f82-95bf-49d5780aefcc,MLR,500,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
4077bbef-939e-4b9b-832d-c98ce09e2bab,MLR,500,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
a4ce74ff-6f23-4ecf-884f-cc712de6a85e,MLR,500,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
27728cd4-4a8a-4f58-bdb8-1cb87560045a,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
b7449701-38a7-42c9-9d9a-8382b2ce3374,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
d2fd67a0-ad00-45f2-a282-f827d40979bc,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
95fda544-3a4b-4f24-9016-da7f583af1d1,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
d240cad4-7b88-47d3-8d1c-d9a52c714380,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
329856d2-f735-4d97-8494-6da2e362cdbd,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
3593da25-e12b-4222-8640-54493c867f62,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
75c1adff-21d1-4ea1-ade1-d355030fead1,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
b0276ee3-fd7a-4814-8e63-48019f4d92c5,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
811425b4-30d9-4e0e-8d9f-350a0576f844,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
fe5b62a9-dbe4-429b-a7cf-90418a3afc77,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
ec1e6735-6090-4a0f-b56d-4cee5c560c3f,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
99181fdc-5684-44da-94e7-77865c93b7c2,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
d3328448-84ba-43c3-89d8-921ecbfb7c8b,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
2e13a9a7-8258-441e-a74a-756b409341d2,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
cc11bf96-80e6-4a56-acf6-946999aa38ff,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
bc3aa95d-d07d-4d0e-ab97-42773b15962a,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
c85c3194-dd1b-4083-a242-fb078afb50c1,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
ea41aea2-cccc-42ea-97f4-f241ac8fc820,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
75e3b676-3726-472f-91df-54a252be6b17,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
fc715d29-58d0-4763-aa17-295e56a7b10d,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
29064f76-2e37-4713-a49d-db602099ae88,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
e2d23647-b7ca-44c6-add9-8bb07cc292af,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
ccea1a2d-35e5-4621-886b-ed86285b4705,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
9176d81b-17e2-42d1-bb00-6f9eac278808,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
5cda6731-1d53-472b-94ea-b17f7b265ec9,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
6c4a3a46-1387-42b3-8869-c2b34692e61b,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
2c1b850b-4df7-4757-939c-c4abc2c49b7e,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
a850e46c-f664-406c-b5c9-e971ec02798f,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
cfa8472e-30ec-4349-a084-3172de51c148,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
0e95fdce-37b8-4aca-949b-1e3549491934,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
a0d91e41-6457-42d8-87de-4a2894f0e0fd,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
efb270e1-ea7c-4a5c-8240-f18f5f495a58,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
e6205db5-dc7a-41b2-ab2a-f0db5bd0a78e,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
