,R^2
0,0.014581164558806314
1,0.015500610924930602
2,0.01352495115338126
3,0.013536654537241177
4,0.014834922018281516
5,0.015337628059969965
6,0.01389918238001786
7,0.014877279048164938
8,0.014490505707384527
9,0.014391000824415134
10,0.015775312297161226
11,0.012018636155038953
12,0.014800371337483464
13,0.014143678543588667
14,0.012199133946075413
15,0.011847837175608
16,0.011989712049434331
17,0.013831585076815256
18,0.017222374452776745
19,0.015098366046075284
20,0.01340568550229515
21,0.014391960561639383
22,0.013532564252548895
23,0.014313693153754414
24,0.012246171590240329
25,0.01663914647328857
26,0.015116966032817203
27,0.016057075662772036
28,0.014299598836523097
29,0.017530732783409886
