,R^2
0,0.028014519280020966
1,0.030490520261057363
2,0.02505875306080174
3,0.02842173567890449
4,0.03286147132577333
5,0.02777766886888855
6,0.024882332688432762
7,0.02972367730513059
8,0.028811637854240457
9,0.03278460988548537
10,0.029591434578591036
11,0.027060299344484617
12,0.0277992034365796
13,0.027558243425343742
14,0.02750530454740241
15,0.0244387812049236
16,0.022730674738568046
17,0.029624369908047843
18,0.029541324946225078
19,0.02236553812990849
20,0.02909634882011991
21,0.02591301629403464
22,0.02549958817988307
23,0.030056714345906066
24,0.02878588593277931
25,0.024665293795510856
26,0.0308086448921987
27,0.026186438991414596
28,0.02197917619456624
29,0.0344989474296169
