,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
0,5.994079308870496,0.0,-0.5217846748823762,-0.0211846306478395,187.130603424318,378880063.9528524,-161,-213,3.0,0.0,4.614442872858717,2.7235216551543715,-0.0122677982083923,-0.0122677982083923,-0.0245355964167846,-0.0023515629361624,-0.0017072241128888,0.0013625887702837,-0.0001445858871602,26989492583.800007,53674838855.30001,37588171966.16478,15071389493.810772,-8.12887346381885e-10,0.0025184574477145,-21.08100000000003,-45.13799999999989,-25.84550572371529,-13.29949215969424,0.001958650558012,0.0016983128945364,1.3477840000000008,3.332573000000001,2.027447437410027,0.5511192799096789,-0.1112769334665126,487.1579999999996,968.2579999999996,726.5099756467075,371.5796658199707,-0.002283587560848,0.0014951635584761,170.81400000000258,45.81800000000021,61.89045430928809,84.8874209739788,-3.390133160899994e-05,0.0013485141926065,-8.989000000000004,0.0,-6.058672949866416,-5.651073991789325,0.0295538282249005,174.445499999998,-128.29799999998795,275.53911643877655,170.15715294448592,-1.6855413186699997e-05,0.0013625887702837,0.2469999999999999,0.4329999999999785,0.3910547289014518,0.0018878884510851,-391.91404425131066
1,5.266004829014938,-7.105427357601002e-15,-0.4634283477279797,-0.0117664360653984,161.10346920226425,194230877.83958188,-230,-300,9.0,4.0,8.086823753945538,5.037457659269258,-0.0176524994494604,-0.0176524994494604,-0.0353049988989209,-0.0003072895160082,-0.0033452709978246,0.0047184211286734,-0.0002701313954345,12079155563.099997,24166631146.30001,16750641108.63837,7045472435.658577,-1.8496814391597706e-09,0.0073215940356843,-16.02399999999996,-54.70400000000004,-34.74063620054321,-11.747177185822764,0.0016784872183562,0.0053679813474142,0.8727310000000017,2.166680000000002,1.3329645957072578,0.4705759889657572,-0.1638563714783339,444.5030000000004,820.7299999999998,630.8628301519491,328.6467790624741,-0.0024634695694727,0.0050250830511767,411.46349999999984,43.03999999999997,293.51259962563245,204.6811947047456,-9.96935427808e-05,0.0047112697525601,-8.765,0.0,-5.077660406665203,-4.500433386630675,0.0273890756040281,630.672500000006,196.1414999999952,535.5307082933241,343.2241415577091,-3.931654687209997e-05,0.0047184211286734,0.019999999999996,0.0399999999999921,0.0218911311752221,0.0035196057783022,-659.5237449941949
2,5.314134118698129,0.0,-0.4457315484804633,-0.013538088279704,149.16899408669033,210519938.19062105,-139,-186,1.0,2.0,3.844248335861508,2.976088674541636,-0.0156050790291295,-0.0156050790291295,-0.0312101580582591,-0.0002245234767083,-0.0023511706076192,0.0028474029591379,-0.000184793489951,15481220372.700005,31176354404.200005,20594848102.610245,7547739563.3552,-1.4220523025862656e-09,0.0043868723721095,-12.33900000000004,-24.919999999999902,-10.429582132064894,-3.832222444311654,0.0005240207404218,0.0032192075366026,0.9722499999999998,2.8050229999999967,1.5987180343283804,0.3132465733383003,-0.0969003805552936,387.679,767.5099999999998,585.801539946636,292.364497200929,-0.0026754828874535,0.0029604271908387,-112.73050000000056,-51.4940000000006,-47.22594021830855,56.24944924855868,-2.941138260240009e-05,0.0028144797061045,-6.871999999999996,7.105427357601002e-15,-5.006837570510683,-5.394691632939626,0.0432917192768751,20.682999999999083,42.483499999993,214.55158740930077,189.66720554309492,-2.584085459509999e-05,0.0028474029591379,0.269999999999996,0.4820000000000135,0.4167290767903446,0.0065824030900357,230.04473646411265
3,5.546465780482598,7.105427357601002e-15,-0.4468324866989681,-0.009948380167402,153.92196755721173,241394028.2352156,-217,-293,9.0,4.0,9.068631993764086,5.392924037272245,-0.0239087129741901,-0.0239087129741901,-0.0478174259483803,0.0012313305210353,-0.0030039097798236,0.0024653641545652,-0.0002349298458343,24740998773.399998,35109934380.90004,27309262926.2787,11237249291.339373,-1.0752461310239606e-09,0.0040881965103426,-2.2230000000000416,-22.998999999999967,-9.854198873527594,-6.41038383043157,0.0005101991704163,0.0027654627288548,1.0650059999999997,2.7435190000000014,1.8346727214641436,0.7213546472852022,-0.1916465316706782,523.3429999999998,830.6360000000005,698.9475667016716,388.677883412074,-0.0020514305367119,0.0025277770947362,157.69100000000026,-72.37049999999999,34.924343290154866,115.71791805356088,-5.0431112925899946e-05,0.0024244102657579,-7.887,0.0,-4.537485829508054,-3.846155487307007,0.0230076721774718,838.8550000000014,517.4005000000016,913.1602575499628,553.3760753299343,-5.282424571379998e-05,0.0024647939393364,-4.971000000000004,-7.674999999999997,-6.633507419777413,-3.4670530923414105,414.4201193783366
4,6.2529879312163015,7.105427357601002e-15,-0.5217067190304743,-0.0117929045969752,204.5041950844616,383009935.68962526,-181,-252,8.0,4.0,3.0806009021282392,1.8695439045613824,-0.0200206055657743,-0.0200206055657743,-0.0400412111315491,-0.0003330609912359,-0.0011791311315835,0.0007567312524664,-0.0001209340922558,31315861343.79999,62742499152.60001,40276588403.79954,13854755006.342518,-1.033190549283292e-09,0.0014693405224737,-23.83499999999991,-50.514999999999816,-37.83360368895745,-17.698783307120564,0.0024245480026723,0.0009154654886536,1.3727750000000003,3.5460020000000023,2.0519385656371454,0.6246783750099127,-0.1378470830363261,505.8939999999997,835.1350000000003,664.9153707047517,350.43857428752847,-0.0021022046864593,0.0007421737510638,105.90800000000036,29.750500000000105,25.249297403324817,106.99207984968916,-4.443366642e-05,0.0007316032049399,-7.544,0.0,-7.122417298786711,-5.596236806174124,0.0281266059894342,575.6415000000097,199.2435000000023,151.4286271680494,100.76613884825792,-1.0296843453000014e-05,0.0007567312524664,0.0720000000000027,0.0980000000000416,0.0845089270740921,0.0020338327321507,-256.5487328681999
5,6.156020935061833,-7.105427357601002e-15,-0.4741917394246591,-0.0183016499455974,174.04540541239845,420970411.54109854,-386,-488,16.0,2.0,11.467917641291578,7.994924502701266,-0.0193513301656906,-0.0193513301656906,-0.0387026603313809,0.0015804112654344,-0.0047937731022757,0.002416887028414,-0.0004598383060792,50527914306.79999,82797464796.80005,66850573084.49759,30711460541.35081,-9.012047324152288e-10,0.0032973023593654,25.56200000000004,-13.4729999999999,15.084340329785109,11.822562784314355,-0.0015363985363545,0.0025559605462868,2.658066999999999,3.547494999999995,2.63809033260188,1.2010870554160094,-0.2022199589772885,705.6779999999999,964.875,845.2226681712667,485.2550671323358,-0.0025196200994561,0.0024460140130135,847.0765000000001,165.4414999999999,497.06364393147305,307.77342654186896,-0.0001257454646635,0.0024049393221159,-2.937999999999992,0.0,-4.756557900016148,-3.7278501167211537,0.0164622750768074,1209.546999999996,36.73450000001685,823.0575500922869,590.6203277462087,-5.57171560573e-05,0.002416887028414,0.0130000000000052,0.0210000000000007,0.0134413607878304,0.0008110498230355,1852.30039650075
6,5.478271100018249,0.0,-0.5066583189266187,-0.007101637202213,157.4537783068276,290280790.8296361,-224,-298,13.0,5.0,9.30666829109812,5.902675603603328,-0.0219623131903834,-0.0219623131903834,-0.0439246263807668,-0.0012791716642264,-0.0035323395895809,0.0011642118155728,-0.0002274204028591,22898763733.700005,44428745399.500015,32083582930.60266,14401090385.00274,-8.808074529792146e-10,0.0025316211202215,-10.529000000000169,-43.015999999999934,-26.88167536549705,-7.218631853462426,0.0004717542060453,0.001367228359575,1.4482409999999994,3.2761669999999987,2.188896944282001,0.967013410250288,-0.2425260535283365,511.8660000000002,839.0749999999991,666.3764538905131,378.4436515787478,-0.0019209899625562,0.0012303854411486,509.73849999999993,315.5920000000005,405.7190063190387,237.8898890888472,-9.923722364139995e-05,0.0011290479461523,-4.517000000000003,0.0,-2.969962613710205,-1.97407765788752,0.0108977064617107,956.5929999999952,283.2159999999949,645.9070894249471,419.2563716471536,-4.1193485850399975e-05,0.0011642118155729,-0.2819999999999965,-0.4990000000000237,-0.3807834795321634,-0.0821126742319302,475.3790639510635
7,6.260544357764051,0.0,-0.3918034132582035,-0.0141006159522789,168.5421448530832,372348206.5310426,-417,-541,35.0,13.0,22.879591577879253,12.296517537805045,-0.0288667826339057,-0.0288667826339057,-0.0577335652678119,0.0031276697587901,-0.0073283841660288,0.0027283028604596,-0.0007555990432706,60920973207.5,79121969645.59996,66352361852.2898,31007856012.253662,-1.183999685506134e-09,0.0037185062360252,92.14000000000004,36.27899999999997,62.045203587736495,30.83247327506928,-0.0036248434660465,0.0029177292023408,3.534480000000001,3.946086999999999,3.140492355501196,1.4134761852248618,-0.2478891480954644,1017.48,1111.8090000000009,1029.575019511488,546.5802968166978,-0.0030559969751137,0.0027649093501362,1350.8369999999995,169.5245000000018,713.0409767902438,441.3820481544328,-0.0001788054749697,0.0027183782108069,0.6430000000000042,0.0,-2.771587875987532,-2.851838346697509,0.012051195447129,2704.704000000003,916.0294999999924,1721.204801173261,927.2676544129532,-8.795616182649999e-05,0.0027283028604596,0.0229999999999961,0.0460000000000065,0.024213952308466,0.0011771978613131,-366.5552176257795
8,5.25552976486243,-1.4210854715202004e-14,-0.389992615259765,-0.0035861283317293,149.65312483065327,165647188.66848984,-246,-322,24.0,12.0,17.662883897996807,8.368978427349298,-0.0199689378044638,-0.0199689378044638,-0.0399378756089277,-0.0004743798253977,-0.004292206883144,-3.7813789014700186e-05,-0.0010564368144734,21916020805.799988,32259544983.69999,25532610314.468533,9262019890.976025,-1.7913686282422175e-09,0.0005016539208184,0.3330000000001121,-21.702999999999804,-3.645817623030524,0.8927619740320552,-0.0002191572070134,5.521905116180007e-05,2.336484999999999,2.9849670000000006,2.1273598849020825,0.9446394370206213,-0.3147007804416969,680.6380000000001,755.1039999999997,742.1630887836479,388.5712498462225,-0.0023944651105414,-0.0001003287093236,477.8455000000008,318.8940000000025,374.2102153211536,293.8915606138389,-0.0001106328703596,-4.2050902163399614e-05,-0.5219999999999807,0.0,-4.193977528904348,-2.7425160982131214,0.0157715976190798,1764.0684999999958,807.3594999999905,1259.239575129839,592.85133944485,-5.238245489579997e-05,-3.7813789014700186e-05,0.0399999999999921,0.076999999999984,0.0480217864923588,0.0053263887189512,-15511.072167725966
9,5.055153943753512,-7.105427357601002e-15,-0.4267415657314541,-0.0025772747094445,146.2265146434332,128877891.79171295,-175,-233,9.0,4.0,7.596429497388783,4.841592220334363,-0.0147351136461844,-0.0147351136461844,-0.0294702272923692,-0.0002886971315087,-0.0031369062020255,0.000282054481311,-0.0001543267034584,9093957889.8,18314901657.8,13033816576.672173,5498491570.058776,-2.903906648890503e-09,0.0011095307005572,-20.64299999999996,-54.44600000000008,-31.650895104139693,-10.3255017403135,0.0015706241060656,0.0004203058128038,1.1987159999999986,2.6353790000000026,1.746106985369828,0.6873870233028663,-0.3479918954027197,392.1939999999997,675.0009999999999,541.9288668530932,307.2367610875107,-0.0025094565075845,0.0003003495347231,209.88950000000025,113.83500000000048,159.47096168839653,113.10829690069228,-5.623510866899998e-05,0.0002756983251054,-4.31600000000001,0.0,-3.6634213551119146,-2.8868782279664598,0.0224099506418043,621.4114999999983,196.96149999998488,492.35155470264,323.53483628026333,-3.749559099459996e-05,0.000282054481311,0.152000000000001,0.2459999999999667,0.1919128702297619,0.0057656494509523,-500.04420965975567
10,5.021305832909676,0.0,-0.2808840377337178,0.0013215665118906,130.68542909563354,107788222.16941582,-298,-392,4.0,3.0,3.1938983009750643,2.99144774039533,-0.0229722981111013,-0.0229722981111013,-0.0459445962222031,-8.805976592939947e-05,-0.001929912107264,0.0020869518964682,-0.000277909505018,10733138304.599997,21440624733.1,15063431338.855656,5821741797.769096,-3.1099717077372703e-09,0.0035835486693407,-3.850999999999999,-9.92399999999992,-4.509319569818501,-3.1834733691333525,0.0004078368360229,0.0022279527709841,1.3067040000000003,2.890101999999998,1.7914435879357429,0.6323034650032402,-0.3732967218385432,416.98899999999975,789.3970000000007,580.39604308017,304.39615193012946,-0.0023272497570645,0.0020683157635432,210.7819999999997,85.04399999999987,36.27130398706913,87.3254498314177,-4.223443382540002e-05,0.0020737384187893,-3.309999999999995,0.0,-3.105824161153944,-2.784623468799806,0.0282883190647377,239.2109999999975,110.5585000000192,156.57209466177028,182.2355287971268,-2.1928315835200005e-05,0.0020869518964682,0.0259999999999962,0.0499999999999829,0.0325139833711172,0.0051152071519449,245.816098055098
