,R^2
0,0.05692362199202805
1,0.07741208774555874
2,0.07937158451894566
3,0.06855018176094985
4,0.07379113722186836
5,0.058311249473419924
6,0.065227153190904
7,0.0712268750200874
8,0.09007620530722982
9,0.09750349129836366
10,0.08045351240308396
11,0.0855707198863187
12,0.0686534984095658
13,0.0782115251434401
14,0.08399388076107517
15,0.07603781491063555
16,0.06351327406389096
17,0.08374947787097109
18,0.05305638841014637
19,0.09745838400276219
20,0.05833434137539828
21,0.05701173121998737
22,0.06879670543456207
23,0.0788837230943471
24,0.08028793896764808
25,0.07296774600993394
26,0.08664761031181845
27,0.05305330326538282
28,0.07744302301119632
29,0.07494539367229014
