,R^2
0,0.009642040268831531
1,0.005006074216190259
2,0.013728939179151967
3,0.009566678084017788
4,0.0076312050324753855
5,0.009669115447343613
6,0.01504836303821444
7,0.014976435324149162
8,0.013856591070757429
9,0.010948265799909485
10,-0.002344731581164883
11,0.0162988501499971
12,0.010136383844264185
13,0.00927566538763358
14,0.014166830522481577
15,0.010508952194437593
16,0.014703266262547032
17,0.01625403246347057
18,0.012083819428842513
19,0.0158627039824637
20,0.0075578629508220585
21,0.01996994746526215
22,0.008768206367795628
23,0.01513265146944942
24,0.015747817443167555
25,0.016728421884788958
26,0.019443459460787293
27,0.021864149779042052
28,0.007880316099708184
29,0.018550839106254102
