,R^2
0,0.5061287837402145
1,0.42973624127104093
2,0.44232995131510744
3,0.45140611962947175
4,0.48339424619886373
5,0.4904512877417272
6,0.46190788106364533
7,0.5116738719149488
8,0.5530941933195624
9,0.4804615190923883
10,0.516403616010154
11,0.5413043947913042
12,0.5222084220048125
13,0.4975025562137446
14,0.4437883265632526
15,0.44042301441815546
16,0.5215071720915047
17,0.4564572573187641
18,0.44651950324815204
19,0.5601167632233034
20,0.5026244223539426
21,0.4932085096160018
22,0.4226811439817454
23,0.41379862878672424
24,0.44929063291282245
25,0.4998032234329538
26,0.4708212337164618
27,0.5202598007607494
28,0.455635156479287
29,0.3941044126856389
