,R^2
0,0.059231997771094114
1,0.053444055782041255
2,0.05704485471640508
3,0.06306474319492938
4,0.051842985400005426
5,0.050137834483288124
6,0.05004061324494269
7,0.03338998344892208
8,0.048992143222771345
9,0.0650107874528183
10,0.040766487141876695
11,0.03861903035605552
12,0.04176733424924395
13,0.048827691972194054
14,0.05475095412592579
15,0.06349956057205242
16,0.03377432345729203
17,0.06023588857241913
18,0.04614210648718131
19,0.04578823103176277
20,0.03342717743123658
21,0.052426145509481104
22,0.055775724090823875
23,0.06226111544215729
24,0.03278134882223038
25,0.04707629308583472
26,0.037524791925722334
27,0.03436293336720053
28,0.05581706395608388
29,0.052527320937220234
