,R^2
0,0.030630923108105668
1,0.02750942149747071
2,0.04282375149566198
3,0.03138722297542518
4,0.032697524463282
5,0.01975613567601764
6,0.04277271725659659
7,0.02764543857306956
8,0.029011292790724896
9,0.02700457179904725
10,0.01912016452305254
11,0.023226653084839843
12,0.016908553319929576
13,0.028732831493522126
14,0.035829718511933506
15,0.021612399966453366
16,0.017426250593925996
17,0.04125255344214207
18,0.03438263217772708
19,0.03362668284571613
20,0.03044513680647276
21,0.010512977114580657
22,0.024744509245348878
23,0.03417362107978816
24,0.019481207654616917
25,0.03621625820211849
26,0.03849927348579851
27,0.020189601616085184
28,0.04253237967208512
29,0.030152147547416797
