,R^2
0,0.005866280423514003
1,0.006655122350843867
2,0.00783316819697255
3,0.006850641335664265
4,0.00650756684753151
5,0.0048735959951561325
6,0.006813163780317155
7,0.006026531527995593
8,0.006422711208207366
9,0.007251162523288723
10,0.0074863115109188305
11,0.006140148861085382
12,0.007849737739670792
13,0.0033709904781752398
14,0.006459001231797212
15,0.005540070619831083
16,0.007157816534924977
17,0.0053969727710148074
18,0.006627735784910382
19,0.010567556061945815
20,0.006251466100089309
21,0.003369285542413669
22,0.007951400166314682
23,0.007314074066604781
24,0.007983400110237016
25,0.007640856033967802
26,0.01058554136723977
27,0.006993081752253105
28,0.008735707795259673
29,0.004978066244127666
