,R^2
0,0.012086948700025135
1,0.006891028892369144
2,0.0033871379784625733
3,0.00234549913061477
4,0.008774390497858664
5,0.00476546941834044
6,0.0013840646571777748
7,0.0015600681326622956
8,0.010089075596626973
9,0.011078512750836267
10,0.010283748636579326
11,0.010448415925955468
12,0.006963139645555505
13,0.0023241554015022148
14,0.009321994786753995
15,0.009073565993501398
16,0.010955392134951225
17,0.008361558751789677
18,0.0058026677321482145
19,0.00833725734924351
20,0.00235367683350296
21,0.010075579900620912
22,0.008448809934969992
23,0.009054156628328425
24,0.01192858980999234
25,0.005431095531175267
26,0.005728215162593031
27,0.016212666134730602
28,0.0034370127373769543
29,0.006470589554759321
