,R^2
0,0.009848247905402285
1,0.012716100435541722
2,0.008488488130708571
3,0.008127605572390784
4,0.006216250776272969
5,0.010593994390868278
6,0.007855402607508388
7,0.010002883125002193
8,0.005305259684587615
9,0.01065450539445778
10,0.008676026279489713
11,0.004057344385145378
12,0.004176042798631152
13,0.008692214904701734
14,0.011249481796713368
15,0.008415737113094846
16,0.005864908224236132
17,0.0037329032980003563
18,0.007899966006162717
19,0.007324895097289841
20,0.0059169574754196486
21,0.009261746931154557
22,0.0042995447317152324
23,0.008306787287300055
24,0.010126830723012015
25,0.007995141582676779
26,0.007463816551926183
27,0.0038933910763130353
28,0.010203741519112852
29,0.008656379887949428
