,R^2
0,0.012785376894025258
1,0.0031126192424592025
2,0.0020681866547309635
3,0.0033131030825875873
4,0.0061332297757444865
5,0.005315622554383004
6,0.0015744506482627818
7,0.004703029226282296
8,0.006699584698914185
9,0.006281822927765801
10,0.005947124802632264
11,0.008190791646392692
12,0.006256205884398236
13,0.01017213592276811
14,0.007530544798359462
15,0.004160516802511949
16,0.00787134796864819
17,0.007059187587954874
18,0.003543855487285419
19,0.00521057902674027
20,0.0055438562869005725
21,0.005982132573102095
22,0.013760668880583471
23,0.0037806782070314293
24,0.010195254976676171
25,0.006104705352163453
26,0.011012433804389654
27,0.011151846486769923
28,0.0032276753159612426
29,0.007510703715673417
