,R^2
0,0.007627023010626677
1,0.015351025178454769
2,0.01200279184198283
3,0.014064675396597281
4,0.005057508101885433
5,0.01415899847401958
6,0.011990790428386133
7,0.010255332663158256
8,0.011091756153985055
9,0.008792900077435717
10,0.012869211479716425
11,0.006182868675309039
12,0.005645523777534578
13,0.011641431646804756
14,0.01471365882476039
15,0.007497167895246681
16,0.004826758613720616
17,0.0049672951998744885
18,0.009704522456618903
19,0.00888355853640943
20,0.009016529074727497
21,0.01348055968001749
22,0.004816644940386361
23,0.010451694021018199
24,0.013757668204116613
25,0.011560964271523422
26,0.012628185559194871
27,0.003096598474000567
28,0.011578496349732625
29,0.013253692357320324
