,R^2
0,0.010491311457272223
1,0.008745448609373763
2,0.0034108537877125533
3,0.0021343853808827307
4,0.0065379003769168165
5,0.005993120808107988
6,0.0033164265957570382
7,0.004499931360730569
8,0.007473184134735966
9,0.007657173890799673
10,0.0089442119246258
11,0.0076281518153168415
12,0.003678023478509651
13,0.004918743291429495
14,0.005443361895521748
15,0.006299171148977489
16,0.00679491209817773
17,0.006688715195035111
18,0.0039579156215465705
19,0.004301525156589325
20,0.003036725203525825
21,0.006648842396835608
22,0.0068128230490813735
23,0.005444293994531835
24,0.011437757420447725
25,0.004808855691904257
26,0.00537257280880965
27,0.010855407655472993
28,0.004667277103114653
29,0.008018744035389491
