,R^2
0,0.02165684492138653
1,0.013857182001834834
2,0.018323990560730974
3,0.00464902202920614
4,0.023034580751728484
5,0.011720108354138836
6,0.01658723033544851
7,0.012570317843795031
8,0.01888280039232404
9,0.013973947267760134
10,0.012534040354036935
11,0.020277447587407127
12,0.012670246214640413
13,0.022732870022902918
14,0.021143609483295855
15,0.018327359467039006
16,0.01604952875802923
17,0.02361277707307574
18,0.024309609727090953
19,0.02063073827556061
20,0.023728524090591563
21,0.017978914865270812
22,0.013504291722546524
23,0.019664364938936196
24,0.01575786832980086
25,0.021585068607830715
26,0.008849478388465615
27,0.020214794813501524
28,0.009366507147183123
29,0.018078099305250728
