,R^2
0,0.015602773571541162
1,0.010324675095096603
2,0.012082449210099044
3,0.014517811333333963
4,0.026752701009469693
5,0.050310318658326914
6,0.013786493603184624
7,0.003495276961691385
8,0.016054822633813193
9,0.014876134765198223
10,0.003005718999185447
11,0.0312664623513732
12,0.05855986126474855
13,0.012448674783517522
14,0.024276741237292176
15,0.023735711422314676
16,0.02476969738291057
17,0.01474061440657004
18,0.008235580803228837
19,0.017466410185139614
20,0.01707162183445954
21,0.04252396120031854
22,0.010978728338868038
23,0.030108488870384642
24,0.022090957723230886
25,0.009192422807893896
26,0.009852519000811188
27,0.01283702938362552
28,0.025534104311605965
29,0.016627736073713595
