,R^2
0,0.006327095389527915
1,0.007157695792083585
2,0.008937451848458733
3,0.005333613877725463
4,0.005249644340051485
5,0.00797499607536667
6,0.0029053810544868997
7,0.013278984025182572
8,0.01144683836698479
9,0.003986454382065796
10,0.01195781510279792
11,0.0036847345461971104
12,0.015592531627553807
13,0.01852334225371277
14,0.016269653388283345
15,0.006415112150737201
16,0.016138162294457303
17,0.0051776612634770736
18,0.013040977637746698
19,0.006264724305281022
20,0.008857045694337429
21,0.01306570551371622
22,0.007608967407151335
23,0.012644450478014657
24,0.008206913409507077
25,0.006581583434942417
26,0.009736494263317352
27,0.007901620607392523
28,0.0038472879132041005
29,0.009073103722691545
