,R^2
0,0.006364847040493338
1,0.007394470408077947
2,0.00911996011582139
3,0.005594705478852546
4,0.0053755836557352055
5,0.008254041100660747
6,0.0031115005858919353
7,0.013579280514132042
8,0.011747502906593765
9,0.004039483328738602
10,0.012000875486619544
11,0.003849023487623504
12,0.016384265678903165
13,0.019017849149422172
14,0.016834372969707356
15,0.006510799926401134
16,0.017100014681931452
17,0.005367716776206066
18,0.013637532521992402
19,0.006310624918557273
20,0.008957635367705552
21,0.013502492321544213
22,0.007850937189412766
23,0.013164789074647132
24,0.00830140739032259
25,0.00691697680556147
26,0.009779210642179015
27,0.007985467450597916
28,0.003993511323676202
29,0.009197666685958006
