,R^2
0,0.007008281942732619
1,0.008352173630595039
2,0.014870981629907076
3,0.004193117650703182
4,0.00668338076047148
5,0.0074509589948367205
6,0.0092919283414995
7,0.013142819195345212
8,0.005320459337211814
9,0.003035555042205873
10,0.004374617218885768
11,0.00558368488532035
12,0.0034993482380920593
13,0.01474459392265104
14,0.01622954813362598
15,0.0025911379832468384
16,0.016040239849484217
17,0.006988053815150774
18,0.007737936617771779
19,0.013249947588019895
20,0.002081861724388623
21,0.0157030053417484
22,0.013547461927314375
23,0.013653377945744172
24,0.00708862155917811
25,0.00999520572961854
26,0.00836457497844767
27,0.015735184988535433
28,0.011275632708589889
29,0.010379178628854957
