,R^2
0,0.02022596081957806
1,0.02279431235389273
2,0.024051913552941673
3,0.030723888830425428
4,0.03357275978751373
5,0.027417973000950835
6,0.03530597328327656
7,0.024332894581428732
8,0.03239818183662868
9,0.02223718714164702
10,0.03472257144990554
11,0.033838902578344876
12,0.026116684527426215
13,0.030421267694800802
14,0.0281428417827444
15,0.027890054626828475
16,0.037502939158096216
17,0.021191559092098466
18,0.03258457324550601
19,0.034078122288047186
20,0.03205689620648655
21,0.033024213500418065
22,0.03451114265183752
23,0.02677263804155805
24,0.03781102934201719
25,0.0367442200721414
26,0.03132305514109557
27,0.0282924369259262
28,0.032136544860553395
29,0.032982355825554976
