,R^2
0,0.21647213970249501
1,0.19903284798637033
2,0.1851088199844254
3,0.19511065770191183
4,0.1988516620101427
5,0.2050447270132919
6,0.16309389022560272
7,0.15566044814902635
8,0.2027547044460134
9,0.2059419267491721
10,0.19132079140896674
11,0.19853026690468634
12,0.18310475452903585
13,0.17235768459685097
14,0.1558143741282495
15,0.20543700611722449
16,0.1969451637177947
17,0.20260594817381794
18,0.20796336652127934
19,0.2017072784006636
20,0.20821400185737748
21,0.2109936824649139
22,0.19903864133639415
23,0.2167294368124436
24,0.17566152117891687
25,0.1899166532453599
26,0.19689047349488298
27,0.1825874300524789
28,0.15965544283704913
29,0.17242199339841868
