,R^2
0,0.003166762467955553
1,0.0004427372132536078
2,0.004480278627755574
3,0.003366660780893427
4,0.0023243440082023614
5,0.009751746595358268
6,0.0026499702982045736
7,0.0015343168026715759
8,0.0018286482200754461
9,0.009941026290612887
10,0.00297711976007764
11,0.009513754192102541
12,0.005291132130168186
13,0.004829795601253295
14,0.004251636790822744
15,0.0003115149894150626
16,0.004426124628900352
17,0.001847459539601859
18,0.0037421669774433397
19,0.002333471066778059
20,0.00326683753941992
21,0.002144631916140005
22,0.0032293164875264457
23,0.0032989328783382676
24,0.0006849192935520776
25,0.003302093017182317
26,0.003945144772612652
27,0.0030689950821400913
28,0.005539905421362512
29,0.0044252864632016164
