,R^2
0,5.286592923925415e-05
1,0.0022357044562165695
2,0.0012274041009089354
3,-0.00037174331268630123
4,0.0017980491463461812
5,0.023865549538305553
6,0.004176360819351133
7,0.0026415084018485135
8,0.0017453447267825606
9,0.02368100995031186
10,0.0026022698009436906
11,0.01812844344143516
12,0.0026386729846091805
13,0.0007305291130954572
14,0.0014296255196749597
15,0.0004160862812954136
16,0.001138138220669438
17,0.00047256424739905434
18,0.0023609698384118305
19,-0.00024494728660595655
20,0.001097834075789228
21,0.0027184371425512666
22,0.0014600345878066356
23,0.001903223531691478
24,0.0007599742179514868
25,0.0007838587185498014
26,0.00133238974731964
27,0.0021688148189477063
28,0.002106760018387166
29,0.0019512983275029594
