,R^2
0,0.030685593017558577
1,0.045957372074909686
2,0.05621751394958374
3,0.04140940990954578
4,0.05362240886850789
5,0.045987449993070695
6,0.030663133821804633
7,0.047147408630933585
8,0.04499108697700238
9,0.04067752090890986
10,0.041327451848027774
11,0.029549856543589548
12,0.057871408039828154
13,0.04443056960404146
14,0.05113430428601562
15,0.02519487337717652
16,0.03612167871770089
17,0.04888071847315267
18,0.04483305430354234
19,0.03961138475380466
20,0.04769144725996077
21,0.03994707203389247
22,0.057468531432911085
23,0.03257295076433697
24,0.03306268939421264
25,0.056306680821435195
26,0.036247257049801584
27,0.047080425419772864
28,0.04735699627571577
29,0.027813708269950332
