,R^2
0,0.028521171315951
1,0.02357369488645189
2,0.02703609442280064
3,0.019064341976752663
4,0.021013953175833433
5,0.031159884820832318
6,0.02452484950750966
7,0.024200533994999218
8,0.025724206826208018
9,0.03378303874291955
10,0.024181023604534557
11,0.027773039961946355
12,0.014920561276081878
13,0.026357351172673682
14,0.01581763343414022
15,0.023557182504845398
16,0.03376347995463014
17,0.016688774008415064
18,0.01440706100316902
19,0.01541965392261635
20,0.022718578882348184
21,0.025554895840720793
22,0.019273397189022767
23,0.0315197993509978
24,0.01466193754550904
25,0.02636716910088932
26,0.017309526771154826
27,0.025011436618702754
28,0.02715923581995927
29,0.0353476656851931
