,R^2
0,0.007832980379324672
1,0.006343154095832304
2,0.006945582422691832
3,0.0027322687305740834
4,0.005861853629459124
5,0.009085557426320223
6,0.009794630994258258
7,0.004410507078663195
8,0.009247098406220844
9,0.008317428339086996
10,0.007669781871257997
11,0.011318982342404249
12,0.006520586517422267
13,0.006623091876185705
14,0.007871956419569281
15,0.007914772346892418
16,0.010318533943933783
17,0.0026142923979769472
18,0.0054771430884890115
19,0.004157800686813928
20,0.007090439404749738
21,0.009439431097141848
22,0.004919957749286885
23,0.010560047958882102
24,0.0006111220399075412
25,0.007128361757874679
26,0.005145142996428875
27,0.006921148028358748
28,0.0051612748264869834
29,0.009965580069003388
