,R^2
0,0.008032335482249797
1,0.004569748059487844
2,0.007966247010201322
3,0.006404458998094831
4,0.006518002860058547
5,0.009640296903499657
6,0.009359873065067359
7,0.0063380722637439435
8,0.009177610199479158
9,0.008037580688872725
10,0.006285316457871337
11,0.007936936588072818
12,0.004846215024392531
13,0.0056950887094147085
14,0.007682447829672534
15,0.01061038285975946
16,0.009187461993352186
17,0.005201122518564638
18,0.0040689738181428625
19,0.007398510862784091
20,0.008179313103227615
21,0.008258587074817081
22,0.004129828800575552
23,0.007857878486241976
24,0.005121362869420887
25,0.004791509987117082
26,0.006110449791349448
27,0.006772065909833924
28,0.005917079106957268
29,0.005860998745126023
