,R^2
0,0.15272429769836005
1,0.1234490413517696
2,0.17428476449929586
3,0.14004925511485744
4,0.15550494604237808
5,0.13730112573272546
6,0.13304057990952367
7,0.15108435958958988
8,0.16397478807264076
9,0.14457705441515623
10,0.16995864357785617
11,0.14837671623555493
12,0.11733373960008175
13,0.131891867749779
14,0.15057434258999225
15,0.12550301339024195
16,0.11468358955507574
17,0.15091367523552923
18,0.14606880584934634
19,0.12821581604083887
20,0.13932032859087506
21,0.14693447662659864
22,0.15938407867991056
23,0.13652062667658016
24,0.12236497558847426
25,0.13183514995847556
26,0.1454743643775408
27,0.1458835607980833
28,0.12880654993560225
29,0.14485572971306526
