,R^2
0,0.026234117971086768
1,0.026659739586293307
2,0.017820775848900627
3,0.033909319101118496
4,0.025700222271301976
5,0.027837904819676185
6,0.028668554359929876
7,0.021235508914368317
8,0.01882196266004299
9,0.024794478983359403
10,0.018905424173059737
11,0.028197620006443547
12,0.033001102333826804
13,0.029085523212501796
14,0.022175149429836116
15,0.0339308535333378
16,0.03836587734056973
17,0.029027893743818756
18,0.028198491956533234
19,0.03080129727125036
20,0.027345312545430933
21,0.028784042112075747
22,0.02109772958397249
23,0.029429766774960564
24,0.03444775843211112
25,0.035139845063045905
26,0.030372454731102505
27,0.029373231038392733
28,0.03740933253924417
29,0.025736768138058697
