,R^2
0,0.002831648523812569
1,0.008734969383726754
2,0.003719440897512527
3,0.0027000181334501105
4,0.005603404843077975
5,-0.0022434754814585345
6,0.006443925252747729
7,0.011407364654791974
8,0.0029775303552239674
9,0.005867618481120607
10,0.0027022336508162326
11,0.007425019821437062
12,0.008935780696943563
13,0.01049015289657973
14,0.010246165270205498
15,0.005709596052276278
16,0.006931919615440041
17,0.004517231082868278
18,0.007074643213710985
19,0.006203557940103743
20,0.002185531286287956
21,0.002114927984787962
22,0.01094386993079799
23,0.009700047423565783
24,0.004837129500068649
25,0.013127260992670253
26,0.014378127690807596
27,0.007036725295437862
28,0.004789072367273106
29,0.006018932385980613
