,R^2
0,0.00976693508377069
1,0.0065259342558332545
2,0.002133829960015987
3,0.00926713764296716
4,0.009727620050596686
5,0.002705087359401115
6,0.011018911183047209
7,0.003975060196188096
8,0.007078250888757354
9,0.007760413947014433
10,0.0061259035307867915
11,0.009082380398696577
12,0.002703024962633971
13,0.008077944224481604
14,0.011945123533922408
15,0.005414510972204578
16,0.009968361722941577
17,0.0037010402587589475
18,0.006234389119605277
19,0.010212925855922705
20,0.007455235025131568
21,0.005383649812858771
22,0.00774342255867011
23,0.00022802531003196513
24,0.008914822104532982
25,-0.0017442717363462812
26,0.0035923759971974167
27,0.0015291324181380128
28,0.003710243674931224
29,0.009299858318930432
