,R^2
0,0.004796728460622068
1,0.001912089815887974
2,0.008529346055068276
3,0.005418253419968266
4,0.009477193612733137
5,0.0067781018916779345
6,0.008912223616993176
7,0.013324718547393477
8,0.009101085422482669
9,0.0006005577552506969
10,-0.0004920541693904656
11,0.01353794033263811
12,0.001674902770135045
13,0.012432606506423416
14,-0.004055784970391052
15,0.006722064573914555
16,0.004118798123606049
17,0.013854748495866653
18,0.007179416688314455
19,0.006237390067707738
20,-0.0014616036893655426
21,0.00016762727098973418
22,0.011774452437301575
23,0.008572192310983273
24,0.008443421840955923
25,0.009230692869664825
26,0.006955249144484865
27,0.006714216168432263
28,-0.0040377905745911935
29,0.007964022775374113
