,R^2
0,0.01925798284378666
1,0.014696365663987798
2,0.012647170025431143
3,0.019078621402290885
4,0.016839102202511724
5,0.0059005827602689465
6,0.02136477633280598
7,0.014631724023558168
8,0.019188320387506064
9,0.01286600548885719
10,0.017025898245671245
11,0.01955111000260923
12,0.015926735294629735
13,0.01685618578645154
14,0.016784903948532492
15,0.021803502191699797
16,0.02123121043004239
17,0.01781172300189071
18,0.0159178336572936
19,0.008402427023699865
20,0.020401651527935494
21,0.0116438455388721
22,0.020435130135864732
23,0.020465522165800998
24,0.01788393386461784
25,0.018818976163140988
26,0.015083645043612481
27,0.01781888650137009
28,0.015502114112200038
29,0.01617617224769219
