,R^2
0,0.05660906681541822
1,0.08154343927990948
2,0.07692919222422012
3,0.048627713958225405
4,0.06190496178649929
5,0.05808283419495408
6,0.080399160278262
7,0.04595814848642421
8,0.05920938341501569
9,0.09579615703593858
10,0.06134117044640164
11,0.0564549305516201
12,0.06731872543530981
13,0.07960747988820283
14,0.06923825609514567
15,0.04892426673104466
16,0.05872881226359261
17,0.0839503464927539
18,0.0805401395138654
19,0.10491548282424656
20,0.07879165524764842
21,0.056831748936669646
22,0.09413386200682916
23,0.08812231052079533
24,0.08875543019961041
25,0.0642310341044996
26,0.10942215762095175
27,0.06271374412586694
28,0.052870246048436265
29,0.07609053406279509
