,R^2
0,0.024807352446851727
1,0.035263814496915735
2,0.01962994364485038
3,0.033573991161566674
4,0.03448299785954734
5,0.026020159774736706
6,0.02587831041657407
7,0.024421693619147478
8,0.02442812881439127
9,0.02058433668232129
10,0.02132362500318974
11,0.021822841108479096
12,0.030841388245406498
13,0.013918968975533463
14,0.0285801719193568
15,0.03787071432770228
16,0.026419619943310657
17,0.02512384669399259
18,0.020151434532146628
19,0.014902913534269313
20,0.02720452688970998
21,0.018708865731288493
22,0.03133416181925974
23,0.012892235178666556
24,0.029772355289792163
25,0.028767644431557438
26,0.03184747966442458
27,0.03450683134963706
28,0.032458701915427435
29,0.027795853846824148
