,R^2
0,0.008693344190714991
1,0.015275909454819825
2,0.013148633391424136
3,-0.004396402195779192
4,0.003277754507893693
5,0.012040924060059965
6,0.008836843803669336
7,-0.0005970119152454156
8,0.004635844755966234
9,0.015345325707976087
10,0.016998818818472983
11,0.013118829350711514
12,0.015554226621452005
13,0.0040337323476573594
14,0.01594303568381461
15,-0.005463531201738925
16,0.004821917810655552
17,0.013911302430940742
18,0.007699452433727494
19,0.008385707501108342
20,0.011660774416619724
21,0.00726812854393577
22,0.008554582732586136
23,0.01149407175924122
24,0.006831224447669593
25,0.009384120030141219
26,0.003700011013557991
27,0.009159430500416677
28,0.01027559600848238
29,0.020798930040697217
