,R^2
0,0.009538947159342337
1,0.025240616227221402
2,0.025012709120243892
3,0.011997594905055031
4,0.02508381660144232
5,0.01940958457017805
6,0.014800492896791306
7,0.01924926838392249
8,0.022336141514180285
9,0.01333906666493856
10,0.02506545396943083
11,0.014474791547150812
12,0.016605396139700135
13,0.023497775993971404
14,0.015250989627039191
15,0.029477178241511637
16,0.026091967882073686
17,0.008547434745791116
18,0.012432747293326218
19,0.010749438797487909
20,0.02633390021916915
21,0.021520980805314283
22,-0.001139245724340432
23,0.009151865936139147
24,0.014060192328562371
25,0.02297261927733152
26,0.027281437773443495
27,0.02060324146493231
28,0.033638861348636584
29,0.010402336432342452
